"Plot Title: tervate"
"#","Date Time, GMT+01:00","High Range, μS/cm (LGR S/N: 21362424, SEN S/N: 21362424)","Temp, °C (LGR S/N: 21362424, SEN S/N: 21362424)","Coupler Detached (LGR S/N: 21362424)","Coupler Attached (LGR S/N: 21362424)","Host Connected (LGR S/N: 21362424)","Stopped (LGR S/N: 21362424)","End Of File (LGR S/N: 21362424)"
1362,02/19/24 07:16:18 PM,507.8,10.32,,,,,
1363,02/19/24 07:46:18 PM,506.9,10.30,,,,,
1364,02/19/24 08:16:18 PM,507.8,10.28,,,,,
1365,02/19/24 08:46:18 PM,510.3,10.27,,,,,
1366,02/19/24 09:16:18 PM,512.7,10.25,,,,,
1367,02/19/24 09:46:18 PM,514.7,10.22,,,,,
1368,02/19/24 10:16:18 PM,515.7,10.20,,,,,
1369,02/19/24 10:46:18 PM,516.1,10.17,,,,,
1370,02/19/24 11:16:18 PM,515.7,10.14,,,,,
1371,02/19/24 11:46:18 PM,515.7,10.12,,,,,
1372,02/20/24 12:16:18 AM,515.2,10.11,,,,,
1373,02/20/24 12:46:18 AM,513.2,10.09,,,,,
1374,02/20/24 01:16:18 AM,512.2,10.07,,,,,
1375,02/20/24 01:46:18 AM,510.3,10.06,,,,,
1376,02/20/24 02:16:18 AM,509.3,10.03,,,,,
1377,02/20/24 02:46:18 AM,510.8,10.02,,,,,
1378,02/20/24 03:16:18 AM,511.3,9.98,,,,,
1379,02/20/24 03:46:18 AM,510.8,9.96,,,,,
1380,02/20/24 04:16:18 AM,509.8,9.93,,,,,
1381,02/20/24 04:46:18 AM,509.3,9.88,,,,,
1382,02/20/24 05:16:18 AM,509.3,9.87,,,,,
1383,02/20/24 05:46:18 AM,508.3,9.84,,,,,
1384,02/20/24 06:16:18 AM,508.8,9.81,,,,,
1385,02/20/24 06:46:18 AM,510.3,9.79,,,,,
1386,02/20/24 07:16:18 AM,508.3,9.77,,,,,
1387,02/20/24 07:46:18 AM,506.4,9.74,,,,,
1388,02/20/24 08:16:18 AM,505.4,9.70,,,,,
1389,02/20/24 08:46:18 AM,504.4,9.69,,,,,
1390,02/20/24 09:16:18 AM,503.9,9.69,,,,,
1391,02/20/24 09:46:18 AM,503.9,9.69,,,,,
1392,02/20/24 10:16:18 AM,504.9,9.70,,,,,
1393,02/20/24 10:46:18 AM,505.4,9.72,,,,,
1394,02/20/24 11:16:18 AM,506.4,9.73,,,,,
1395,02/20/24 11:46:18 AM,507.8,9.74,,,,,
1396,02/20/24 12:16:18 PM,509.3,9.77,,,,,
1397,02/20/24 12:46:18 PM,511.7,9.78,,,,,
1398,02/20/24 01:16:18 PM,512.7,9.81,,,,,
1399,02/20/24 01:46:18 PM,513.7,9.82,,,,,
1400,02/20/24 02:16:18 PM,514.2,9.84,,,,,
1401,02/20/24 02:46:18 PM,515.7,9.87,,,,,
1402,02/20/24 03:16:18 PM,515.7,9.88,,,,,
1403,02/20/24 03:46:18 PM,517.1,9.88,,,,,
1404,02/20/24 04:16:18 PM,517.1,9.89,,,,,
1405,02/20/24 04:46:18 PM,516.6,9.89,,,,,
1406,02/20/24 05:16:18 PM,516.1,9.87,,,,,
1407,02/20/24 05:46:18 PM,516.1,9.87,,,,,
1408,02/20/24 06:16:18 PM,516.6,9.84,,,,,
1409,02/20/24 06:46:18 PM,516.6,9.82,,,,,
1410,02/20/24 07:16:18 PM,516.1,9.79,,,,,
1411,02/20/24 07:46:18 PM,517.1,9.81,,,,,
1412,02/20/24 08:16:18 PM,518.1,9.79,,,,,
1413,02/20/24 08:46:18 PM,519.6,9.78,,,,,
1414,02/20/24 09:16:18 PM,521.0,9.78,,,,,
1415,02/20/24 09:46:18 PM,521.5,9.77,,,,,
1416,02/20/24 10:16:18 PM,522.0,9.76,,,,,
1417,02/20/24 10:46:18 PM,521.0,9.76,,,,,
1418,02/20/24 11:16:18 PM,521.0,9.74,,,,,
1419,02/20/24 11:46:18 PM,520.5,9.73,,,,,
1420,02/21/24 12:16:18 AM,520.5,9.70,,,,,
1421,02/21/24 12:46:18 AM,520.5,9.70,,,,,
1422,02/21/24 01:16:18 AM,521.0,9.69,,,,,
1423,02/21/24 01:46:18 AM,521.5,9.67,,,,,
1424,02/21/24 02:16:18 AM,522.5,9.67,,,,,
1425,02/21/24 02:46:18 AM,523.5,9.65,,,,,
1426,02/21/24 03:16:18 AM,524.4,9.64,,,,,
1427,02/21/24 03:46:18 AM,526.4,9.64,,,,,
1428,02/21/24 04:16:18 AM,526.9,9.64,,,,,
1429,02/21/24 04:46:18 AM,528.4,9.64,,,,,
1430,02/21/24 05:16:18 AM,528.9,9.63,,,,,
1431,02/21/24 05:46:18 AM,528.9,9.63,,,,,
1432,02/21/24 06:16:18 AM,529.3,9.62,,,,,
1433,02/21/24 06:46:18 AM,528.9,9.60,,,,,
1434,02/21/24 07:16:18 AM,528.9,9.59,,,,,
1435,02/21/24 07:46:18 AM,527.4,9.57,,,,,
1436,02/21/24 08:16:18 AM,526.9,9.57,,,,,
1437,02/21/24 08:46:18 AM,527.4,9.55,,,,,
1438,02/21/24 09:16:18 AM,526.9,9.55,,,,,
1439,02/21/24 09:46:18 AM,525.9,9.55,,,,,
1440,02/21/24 10:16:18 AM,524.0,9.57,,,,,
1441,02/21/24 10:46:18 AM,523.0,9.58,,,,,
1442,02/21/24 11:16:18 AM,523.5,9.60,,,,,
1443,02/21/24 11:46:18 AM,525.4,9.63,,,,,
1444,02/21/24 12:16:18 PM,526.9,9.67,,,,,
1445,02/21/24 12:46:18 PM,528.9,9.69,,,,,
1446,02/21/24 01:16:18 PM,529.8,9.70,,,,,
1447,02/21/24 01:46:18 PM,530.3,9.72,,,,,
1448,02/21/24 02:16:18 PM,531.3,9.74,,,,,
1449,02/21/24 02:46:18 PM,532.3,9.76,,,,,
1450,02/21/24 03:16:18 PM,532.8,9.74,,,,,
1451,02/21/24 03:46:18 PM,533.7,9.76,,,,,
1452,02/21/24 04:16:18 PM,534.7,9.76,,,,,
1453,02/21/24 04:46:18 PM,536.7,9.77,,,,,
1454,02/21/24 05:16:18 PM,537.7,9.77,,,,,
1455,02/21/24 05:46:18 PM,539.1,9.77,,,,,
1456,02/21/24 06:16:18 PM,540.1,9.79,,,,,
1457,02/21/24 06:46:18 PM,541.1,9.79,,,,,
1458,02/21/24 07:16:18 PM,542.6,9.81,,,,,
1459,02/21/24 07:46:18 PM,543.1,9.81,,,,,
1460,02/21/24 08:16:18 PM,542.1,9.81,,,,,
1461,02/21/24 08:46:18 PM,540.1,9.79,,,,,
1462,02/21/24 09:16:18 PM,538.7,9.78,,,,,
1463,02/21/24 09:46:18 PM,537.7,9.78,,,,,
1464,02/21/24 10:16:18 PM,536.7,9.78,,,,,
1465,02/21/24 10:46:18 PM,535.2,9.79,,,,,
1466,02/21/24 11:16:18 PM,534.7,9.79,,,,,
1467,02/21/24 11:46:18 PM,536.2,9.82,,,,,
1468,02/22/24 12:16:18 AM,537.7,9.84,,,,,
1469,02/22/24 12:46:18 AM,537.7,9.86,,,,,
1470,02/22/24 01:16:18 AM,537.7,9.87,,,,,
1471,02/22/24 01:46:18 AM,538.7,9.88,,,,,
1472,02/22/24 02:16:18 AM,539.6,9.88,,,,,
1473,02/22/24 02:46:18 AM,540.6,9.88,,,,,
1474,02/22/24 03:16:18 AM,540.1,9.89,,,,,
1475,02/22/24 03:46:18 AM,540.1,9.89,,,,,
1476,02/22/24 04:16:18 AM,542.1,9.91,,,,,
1477,02/22/24 04:46:18 AM,545.0,9.91,,,,,
1478,02/22/24 05:16:18 AM,548.5,9.91,,,,,
1479,02/22/24 05:46:18 AM,550.9,9.91,,,,,
1480,02/22/24 06:16:18 AM,551.4,9.89,,,,,
1481,02/22/24 06:46:18 AM,546.5,9.88,,,,,
1482,02/22/24 07:16:18 AM,539.1,9.88,,,,,
1483,02/22/24 07:46:18 AM,532.8,9.87,,,,,
1484,02/22/24 08:16:18 AM,524.4,9.87,,,,,
1485,02/22/24 08:46:18 AM,519.1,9.89,,,,,
1486,02/22/24 09:16:18 AM,510.8,9.92,,,,,
1487,02/22/24 09:46:18 AM,511.3,9.97,,,,,
1488,02/22/24 10:16:18 AM,515.7,9.99,,,,,
1489,02/22/24 10:46:18 AM,517.1,10.03,,,,,
1490,02/22/24 11:16:18 AM,518.6,10.07,,,,,
1491,02/22/24 11:46:18 AM,523.0,10.13,,,,,
1492,02/22/24 12:16:18 PM,525.4,10.18,,,,,
1493,02/22/24 12:46:18 PM,525.9,10.23,,,,,
1494,02/22/24 01:16:18 PM,525.9,10.28,,,,,
1495,02/22/24 01:46:18 PM,526.4,10.33,,,,,
1496,02/22/24 02:16:18 PM,524.0,10.36,,,,,
1497,02/22/24 02:46:18 PM,521.0,10.41,,,,,
1498,02/22/24 03:16:18 PM,518.6,10.43,,,,,
1499,02/22/24 03:46:18 PM,519.1,10.45,,,,,
1500,02/22/24 04:16:18 PM,519.1,10.47,,,,,
1501,02/22/24 04:46:18 PM,518.1,10.47,,,,,
1502,02/22/24 05:16:18 PM,515.2,10.47,,,,,
1503,02/22/24 05:46:18 PM,511.7,10.45,,,,,
1504,02/22/24 06:16:18 PM,511.7,10.42,,,,,
1505,02/22/24 06:46:18 PM,513.2,10.40,,,,,
1506,02/22/24 07:16:18 PM,511.3,10.38,,,,,
1507,02/22/24 07:46:18 PM,507.8,10.38,,,,,
1508,02/22/24 08:16:18 PM,504.9,10.37,,,,,
1509,02/22/24 08:46:18 PM,503.0,10.35,,,,,
1510,02/22/24 09:16:18 PM,497.6,10.32,,,,,
1511,02/22/24 09:46:18 PM,490.8,10.28,,,,,
1512,02/22/24 10:16:18 PM,486.5,10.27,,,,,
1513,02/22/24 10:46:18 PM,481.1,10.26,,,,,
1514,02/22/24 11:16:18 PM,479.2,10.23,,,,,
1515,02/22/24 11:46:18 PM,477.3,10.21,,,,,
1516,02/23/24 12:16:18 AM,474.8,10.18,,,,,
1517,02/23/24 12:46:18 AM,472.9,10.16,,,,,
1518,02/23/24 01:16:18 AM,472.9,10.12,,,,,
1519,02/23/24 01:46:18 AM,474.8,10.09,,,,,
1520,02/23/24 02:16:18 AM,475.8,10.08,,,,,
1521,02/23/24 02:46:18 AM,475.8,10.06,,,,,
1522,02/23/24 03:16:18 AM,473.9,10.04,,,,,
1523,02/23/24 03:46:18 AM,473.4,10.02,,,,,
1524,02/23/24 04:16:18 AM,474.4,9.98,,,,,
1525,02/23/24 04:46:18 AM,475.3,9.96,,,,,
1526,02/23/24 05:16:18 AM,476.8,9.93,,,,,
1527,02/23/24 05:46:18 AM,479.7,9.91,,,,,
1528,02/23/24 06:16:18 AM,485.0,9.88,,,,,
1529,02/23/24 06:46:18 AM,487.4,9.86,,,,,
1530,02/23/24 07:16:18 AM,489.9,9.83,,,,,
1531,02/23/24 07:46:18 AM,489.4,9.79,,,,,
1532,02/23/24 08:16:18 AM,486.9,9.76,,,,,
1533,02/23/24 08:46:18 AM,485.0,9.73,,,,,
1534,02/23/24 09:16:18 AM,484.0,9.68,,,,,
1535,02/23/24 09:46:18 AM,482.6,9.67,,,,,
1536,02/23/24 10:16:18 AM,483.6,9.64,,,,,
1537,02/23/24 10:46:18 AM,486.0,9.62,,,,,
1538,02/23/24 11:16:18 AM,487.4,9.60,,,,,
1539,02/23/24 11:46:18 AM,78.3,8.54,,,,,
1540,02/23/24 11:47:20 AM,,,,Logged,Logged,,
1541,02/23/24 11:47:45 AM,,,,,,Logged,Logged
